0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.052676295666949875
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6146572104018913	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6122931442080378	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
0.6099290780141844	0.051826677994902294
